,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
69,0.3407622,1.0050961,0.2670279,-0.22673352,0.839014,1.4241427,1.3088228,2.4699872,0.34765643,1.621506,2.0348554,1.4193211,1.987739,1.6545967,0.92771715,1.105049,0.93287355,-0.12086355,1.1629215,1.2355554,1.4697499,0.5636637,1.931078,1.140406,2.0108688,1.3485256,0.6991251,0.28344223,1.329445,0.2906887,0.57147384,2.0504336,1.0357301,1.6071484,2.0293057,1.8298419,2.1633368,1.8545275,1.3444576,1.6496533,0.18517654,0.7247124,1.8032558,2.043649,2.2065644,2.7753499,1.753856,0.7338649
70,0.1663083,0.42299333,-0.28418604,-0.012833481,0.839014,0.8590065,0.5083168,1.4766961,0.12854569,1.1369941,0.65060115,0.056336265,1.0878546,1.867818,0.4880409,-1.4029647,0.34492922,0.6538736,1.3375351,1.9086806,2.2939124,1.6205251,1.0419985,1.5330483,-0.020313952,-0.19166768,-0.2577101,-0.15486993,0.68547547,1.8139426,1.6042556,2.1935537,-0.32367086,0.08810262,0.85099685,1.989793,1.7723722,0.18306406,0.008908475,1.3845775,0.34953713,0.7247124,1.4571408,0.3471303,1.028086,1.3156617,1.5880854,0.931142
71,-0.008145582,0.22895904,-0.28418604,0.20106658,1.2059323,0.29387036,-0.49231553,1.4766961,-0.3096758,0.16797042,1.5734373,0.6015302,1.0878546,1.867818,0.92771715,-0.26295847,-0.8309593,-0.7406533,0.46446735,0.5624303,1.2637093,0.35229146,0.86418253,0.8786444,0.41493946,-0.36280024,-0.83181125,-0.5931821,0.041505855,0.4810954,0.7436041,1.1917127,0.25892958,1.1514347,0.45822725,0.39028126,0.99044317,1.138186,0.008908475,0.854426,0.020815933,-0.28935266,-0.10037628,-0.17487544,-0.31874654,0.0019422122,1.0907735,0.3393108
72,-0.008145582,0.03492475,-0.651662,-0.44063357,1.0224731,0.48224908,-0.29218903,1.0793797,-0.5287866,0.16797042,1.1120193,0.87412715,0.7878931,0.8017112,-0.17147347,-0.49095973,-0.8309593,-0.8956008,0.46446735,0.11368026,0.6455873,-0.28182542,1.0419985,1.0095253,0.12477052,-0.19166768,-2.1713805,-0.8123382,0.2561624,0.10028196,0.22721325,0.47611207,-0.517871,0.24000718,0.06545761,0.5502324,0.2085142,0.660625,0.008908475,0.7218881,0.020815933,-0.49216565,0.07268117,-0.5663797,-0.15039246,0.0019422122,1.5880854,0.931142
73,-0.18259947,0.22895904,-1.202876,-1.0823337,0.28863677,-0.27126583,-0.49231553,1.0793797,-0.9670081,0.41022635,0.65060115,0.6015302,0.18797024,1.6545967,1.1475554,-0.9469622,-0.8309593,-0.7406533,0.2898538,-0.11069479,-0.17857526,-0.4931977,0.86418253,1.2712868,0.269855,-0.7050654,-0.83181125,-0.8123382,0.041505855,-0.2805315,-0.11704733,0.61923224,-0.517871,0.39191177,0.26184243,0.5502324,1.3814076,1.138186,-0.372677,0.5893502,0.18517654,0.11627336,0.07268117,-0.4358783,0.18631567,-0.28999546,1.5880854,0.5365879
74,-0.53150725,-0.3531438,-1.202876,-1.2962338,0.105177686,0.10549163,-0.49231553,0.48340496,-0.7478973,-0.07428551,0.41989213,-0.2162607,-0.11199123,1.4413753,0.2682028,-0.034957223,-1.0269408,-0.7406533,0.2898538,-0.33506984,-0.79669726,-0.28182542,1.0419985,0.2242404,-1.7613276,-0.53393286,-2.1713805,-1.2506503,-0.38780722,-1.0421584,-0.6334382,-0.0963685,-1.1004715,0.5438163,0.26184243,-0.089572266,0.2085142,0.8994055,-0.18188426,0.45681238,0.020815933,-0.49216565,-0.7926061,-0.82738256,-0.31874654,-0.87387085,1.0907735,0.3393108
75,-0.880415,-0.5471781,-1.570352,-1.2962338,-0.0782814,-0.0828871,-0.692442,0.48340496,-1.1861188,0.16797042,-0.041525938,-1.3066485,-0.7119142,1.4413753,-0.39131162,-0.49095973,-0.8309593,-0.7406533,0.63908094,-0.33506984,-1.4148192,-0.28182542,1.2198144,-0.16840199,0.41493946,-1.0473306,-1.4059123,-1.6889623,-1.2464334,-1.0421584,-1.149829,-0.95508933,-1.2946717,0.08810262,-0.32731202,-0.8893281,0.59947866,0.660625,-0.94505525,-0.20587702,-0.6366265,-0.49216565,-0.6195487,-0.82738256,-0.31874654,-0.87387085,0.2619204,-0.4497975
76,-1.0548688,-0.9352467,-1.937828,-1.5101339,-0.0782814,-0.27126583,-0.692442,0.48340496,-1.6243403,-0.31654143,-0.27223498,-0.76145464,-1.0118756,1.6545967,0.048364658,-0.9469622,-0.8309593,-0.8956008,0.46446735,-0.11069479,-1.0027379,-0.70457,1.0419985,-0.43016356,0.9952774,-1.3895957,-0.44907713,-2.1272745,-1.46109,-1.2325652,-1.3219594,-0.95508933,-1.1004715,-0.06380196,-0.7200817,-1.3691816,0.59947866,0.8994055,-0.94505525,-0.8685664,-1.1297082,-0.8977917,-0.4464912,-0.82738256,-0.65545464,-1.0198395,-0.5669327,-0.8443517
77,-1.2293228,-1.129281,-1.75409,-1.5101339,-0.26174048,-0.6480233,-0.29218903,0.68206316,-1.4052296,-0.55879736,-0.041525938,-1.0340515,-1.0118756,2.507482,-0.6111497,-1.8589672,-0.63497794,-0.7406533,0.2898538,0.5624303,-0.17857526,-0.70457,0.5085508,-0.69192517,-0.3104829,-1.2184632,0.31639102,-1.6889623,-1.46109,-1.2325652,-1.3219594,-1.2413297,-0.517871,-0.06380196,-0.7200817,-1.5291328,0.2085142,0.660625,-0.94505525,-1.5312558,-0.96534765,-0.8977917,-0.7926061,-0.82738256,-0.8238087,-1.0198395,-0.5669327,-1.4361829
84,-0.008145582,0.03492475,-0.100448065,-0.22673352,-0.26174048,-0.4596446,-0.29218903,0.88072145,0.12854569,0.41022635,0.65060115,0.056336265,-0.11199123,0.8017112,-0.39131162,-0.034957223,-0.24301505,-0.12086355,0.2898538,-0.11069479,0.02746538,-0.07045313,0.15291905,0.74776363,0.269855,-0.36280024,1.4645933,0.5025983,0.900132,1.2427224,1.259995,0.76235235,0.4531297,0.24000718,1.4401513,0.71018356,0.2085142,0.660625,0.19970119,0.9869639,-0.14354466,0.11627336,-0.27343374,0.086127445,-0.31874654,-0.28999546,0.59346163,0.14203371
85,-0.008145582,-0.15910953,-0.28418604,-0.6545336,-0.62865865,-0.6480233,-0.692442,0.2847467,-0.3096758,-0.31654143,0.41989213,-0.48885766,-0.41195267,0.16204707,-0.8309879,0.64904654,-0.8309593,-0.7406533,-0.23398685,-0.55944484,-0.5906566,-0.4931977,-0.02489683,-0.16840199,0.269855,-0.53393286,0.31639102,0.28344223,0.68547547,0.4810954,0.7436041,0.18987179,0.06472943,0.08810262,1.0473818,0.07037891,0.2085142,0.4218445,0.19970119,0.5893502,-0.30790526,-0.49216565,-0.7926061,-0.17487544,-0.4871006,-0.72790194,-0.40116206,-0.05524336
86,-0.53150725,-0.5471781,-0.651662,-0.86843365,-0.62865865,-1.2131594,-1.092695,-0.11256977,-0.5287866,-0.8010533,-0.041525938,-0.76145464,-0.7119142,0.16204707,-0.8309879,-0.26295847,-1.0269408,-0.7406533,-0.40860042,-0.7838199,-0.5906566,-0.70457,-0.7361604,0.2242404,1.2854464,-1.2184632,0.12502398,-0.374026,0.2561624,0.2906887,0.7436041,0.04675165,-0.517871,-0.5195157,0.65461206,-0.089572266,0.2085142,0.18306406,-0.75426245,0.19173661,-0.30790526,-0.8977917,-0.9656636,-0.5663797,-0.31874654,-1.1658084,-0.069620825,-0.6470746
87,-0.7059611,-0.74121237,-0.651662,-1.2962338,-0.8121177,-0.83640206,-1.092695,-0.50988626,-0.7478973,-0.8010533,-0.27223498,-0.76145464,-0.7119142,-0.051174298,-1.050826,0.19304404,-1.2229222,-1.360443,-0.40860042,-0.7838199,-0.79669726,-1.1273147,-0.9139763,-0.16840199,-0.16539843,-1.0473306,0.12502398,-0.374026,0.041505855,-0.2805315,-0.11704733,-0.23948863,-0.7120711,-0.6714203,0.65461206,0.07037891,-0.1824503,-0.055716418,-0.18188426,0.059198745,-0.30790526,-1.1006047,-1.138721,-0.6968812,-0.4871006,-1.1658084,-0.23539145,-0.8443517
88,-0.880415,-0.3531438,-1.202876,-1.2962338,-1.362495,-0.83640206,-0.8925685,-0.311228,-0.5287866,-0.31654143,-0.73365307,-1.5792456,-1.0118756,-0.051174298,-0.39131162,-1.4029647,-0.8309593,-0.8956008,-0.23398685,-0.55944484,-1.2087785,-1.338687,-0.9139763,-0.16840199,0.269855,-1.3895957,0.12502398,-0.5931821,-0.17315069,-0.4709382,-0.46130794,-0.38260877,-1.1004715,-0.6714203,-0.32731202,-0.56942576,0.2085142,-0.5332774,-1.1358479,-0.60349065,-0.96534765,-0.6949787,-0.7926061,-0.82738256,-0.4871006,-1.0198395,-0.23539145,-1.0416287
89,-1.0548688,-0.5471781,-0.651662,-1.0823337,-0.8121177,-0.27126583,-0.49231553,-0.7085445,-0.5287866,-0.55879736,-1.1950711,-2.1244395,-1.0118756,-0.051174298,-1.7103404,-1.8589672,-0.04703363,-0.275811,0.8136944,0.78680533,0.02746538,-0.28182542,-0.9139763,-0.037521183,-1.4711587,-1.0473306,-1.7886463,-0.8123382,-0.17315069,0.10028196,-0.6334382,-0.0963685,-1.2946717,-1.2790385,-0.32731202,-0.089572266,-0.5734148,-1.7271798,-1.1358479,-1.0011042,-1.2940688,-0.28935266,-0.27343374,-0.9578841,-0.15039246,-0.72790194,0.2619204,-0.6470746
90,-0.880415,-0.3531438,-0.651662,-1.2962338,-0.62865865,-0.83640206,-1.092695,-0.311228,-1.1861188,-1.0433092,-0.27223498,-2.1244395,-1.6117985,1.228154,-0.6111497,-0.71896094,-0.63497794,-1.0505482,-0.583214,-1.008195,-1.4148192,-1.9728038,-1.4474239,-0.822806,-1.0359052,-1.2184632,-0.6404442,-1.2506503,-1.0317768,-1.4229718,-1.66622,-1.5275699,0.06472943,0.08810262,0.06545761,-0.24952343,0.2085142,-0.055716418,-1.1358479,-1.0011042,-0.6366265,-0.49216565,-1.6578934,-0.044373993,-0.4871006,-1.4577461,-0.8984739,-1.830737
91,0.1663083,1.3931646,0.08328992,-0.012833481,0.839014,0.8590065,0.30819038,0.08608846,1.0049887,0.41022635,0.41989213,-0.2162607,0.48793173,0.16204707,-0.39131162,1.3330503,0.34492922,-0.43075842,0.2898538,0.33805528,0.02746538,-0.07045313,-0.02489683,1.0095253,-1.3260742,0.15059751,0.31639102,0.5025983,0.4708189,0.6715022,0.39934355,0.61923224,0.25892958,0.8476255,1.6365361,1.1900371,0.59947866,0.660625,0.58128667,0.19173661,1.0069796,0.92752534,0.07268117,1.6521446,1.028086,0.5858175,1.4223146,-0.05524336
92,0.68966997,0.6170276,0.2670279,0.20106658,0.839014,0.48224908,0.90856975,0.68206316,1.2240995,1.37925,0.1891831,0.6015302,0.48793173,0.5884898,0.2682028,-0.26295847,1.3248364,0.8088211,0.8136944,1.2355554,1.0576686,1.6205251,0.6863667,1.140406,1.1403618,0.66399527,0.89049214,1.1600665,0.68547547,2.0043492,1.7763859,1.3348329,-0.12947072,-0.06380196,1.2437665,1.6698906,0.59947866,0.4218445,0.19970119,0.5893502,0.18517654,1.3331515,0.76491106,1.2606404,1.1964401,0.87775517,1.753856,0.931142
93,0.51521605,-0.15910953,0.4507659,0.4149666,0.28863677,-0.27126583,0.10806391,0.2847467,0.12854569,0.16797042,0.8813102,0.6015302,0.18797024,1.228154,0.70787907,0.8770478,-0.04703363,-0.275811,-0.583214,-0.55944484,0.23350604,0.14091916,0.5085508,0.35512123,0.269855,0.49286267,0.12502398,0.94091046,0.041505855,0.86190885,0.9157344,0.04675165,-0.12947072,0.6957209,0.65461206,0.39028126,-0.5734148,0.660625,0.19970119,0.5893502,-0.6366265,0.11627336,-0.7926061,0.086127445,0.18631567,-0.14402662,0.42769104,0.14203371
94,0.1663083,-0.3531438,0.08328992,-0.012833481,0.47209588,0.48224908,-0.09206258,-0.50988626,-0.09056506,-0.31654143,0.8813102,0.6015302,0.48793173,0.16204707,-0.39131162,0.64904654,-0.24301505,-0.5857059,-0.7578275,-0.33506984,0.02746538,-0.28182542,0.15291905,0.2242404,-0.60065186,0.15059751,-1.0231782,0.28344223,0.041505855,0.4810954,0.39934355,-0.5257289,-0.7120711,0.24000718,0.26184243,0.07037891,-0.9643793,0.18306406,0.008908475,0.3242745,-0.96534765,0.31908637,-0.6195487,-0.30537686,0.5230238,-0.28999546,0.2619204,-0.05524336
95,-0.008145582,0.03492475,-0.46792403,-0.22673352,-0.0782814,-0.0828871,0.10806391,-0.50988626,-0.5287866,0.16797042,0.1891831,0.056336265,-0.11199123,0.8017112,-0.39131162,-0.49095973,0.1489478,0.0340839,-0.40860042,0.11368026,-0.17857526,0.35229146,-0.20271271,0.486002,-0.60065186,-0.7050654,0.12502398,0.064286135,-0.38780722,0.6715022,0.39934355,-0.0963685,-0.9062713,-0.06380196,0.26184243,-0.089572266,0.2085142,-0.055716418,-0.94505525,-0.33841488,-0.6366265,0.11627336,-0.27343374,-0.4358783,0.5230238,-0.28999546,0.59346163,-0.6470746
96,-0.008145582,-0.15910953,-0.46792403,-0.012833481,-0.26174048,-0.4596446,-0.49231553,-0.311228,-0.9670081,-0.31654143,0.41989213,0.056336265,-0.11199123,0.5884898,-0.8309879,-0.26295847,-0.4389965,-0.5857059,-0.40860042,-0.11069479,-0.38461593,0.14091916,-0.02489683,0.2242404,-1.1809897,-0.53393286,-1.0231782,-0.15486993,-0.6024637,0.4810954,0.22721325,0.04675165,-0.9062713,0.5438163,-0.13092722,0.07037891,0.2085142,-0.055716418,-0.75426245,-0.47095278,-0.80098706,-0.28935266,-0.27343374,-0.5663797,0.017961605,-0.14402662,0.42769104,-0.6470746
97,-0.35705334,-0.9352467,-0.46792403,-0.22673352,-0.26174048,-0.27126583,-0.49231553,-0.9072027,-1.1861188,-0.8010533,-0.041525938,-0.76145464,-0.11199123,-0.051174298,-1.050826,-0.26295847,-0.4389965,-0.7406533,-0.583214,0.11368026,0.23350604,0.5636637,-0.3805286,-0.5610444,0.8501929,-0.876198,0.89049214,-0.5931821,-1.0317768,0.4810954,0.39934355,-0.23948863,-1.4888717,-0.3676111,0.06545761,-0.56942576,0.59947866,-0.2944969,-0.94505525,-0.73602855,-1.2940688,-0.49216565,-0.4464912,-0.82738256,-0.31874654,-0.4359643,0.2619204,-0.4497975
98,-0.35705334,-0.9352467,-0.651662,-0.012833481,0.28863677,-0.6480233,-0.692442,-0.311228,-1.1861188,-1.0433092,0.41989213,-1.0340515,-0.11199123,0.5884898,0.048364658,-0.26295847,-0.4389965,-0.5857059,-1.2816682,-0.7838199,0.02746538,0.14091916,-0.7361604,-0.822806,1.1403618,-1.0473306,1.2732261,-0.8123382,-0.81712025,0.10028196,0.39934355,-0.23948863,-0.32367086,0.39191177,0.26184243,-1.2092304,1.3814076,0.18306406,-1.5174334,-0.8685664,-1.4584295,-0.6949787,-0.9656636,-0.9578841,-0.31874654,-1.0198395,-0.7327033,-1.0416287
99,-0.35705334,-1.3233153,-0.651662,-0.22673352,0.839014,-1.0247808,-0.8925685,0.08608846,-0.9670081,-1.0433092,1.1120193,0.056336265,-0.41195267,0.37526843,0.048364658,0.19304404,-0.63497794,-0.7406533,-1.4562818,-0.7838199,-0.17857526,-0.28182542,-0.7361604,-0.822806,0.269855,-0.876198,-0.44907713,-0.5931821,-0.6024637,-0.2805315,-0.11704733,-0.23948863,0.06472943,0.5438163,0.26184243,-0.8893281,0.59947866,0.4218445,-1.1358479,-1.0011042,-0.96534765,-1.3034177,-1.138721,-0.6968812,-0.8238087,-1.1658084,-0.5669327,-1.2389058
100,-0.35705334,-0.9352467,-0.651662,-0.44063357,0.105177686,-1.4015383,-0.29218903,-0.11256977,-0.7478973,-0.55879736,0.8813102,-0.2162607,-0.7119142,1.0149326,-0.39131162,-0.49095973,0.1489478,-0.275811,-0.7578275,0.33805528,0.23350604,0.14091916,-0.5583445,-0.95368683,-0.45556736,-0.53393286,0.31639102,-0.374026,-0.38780722,0.2906887,0.22721325,-0.38260877,-0.12947072,-0.06380196,-0.7200817,-0.56942576,0.2085142,-0.055716418,-1.7082261,-1.5312558,-0.6366265,-1.3034177,-0.7926061,-0.30537686,-1.1605169,-0.58193314,-0.40116206,-1.0416287
101,-0.18259947,-0.3531438,-0.100448065,0.20106658,-0.26174048,-1.2131594,-0.09206258,0.48340496,-0.3096758,-0.55879736,0.8813102,0.056336265,-0.7119142,1.0149326,-0.17147347,0.42104524,0.34492922,-0.275811,-0.932441,-0.11069479,0.02746538,-0.07045313,-0.3805286,-0.69192517,-1.7613276,-0.020535074,-0.44907713,0.064286135,-0.17315069,0.10028196,0.055082954,-0.38260877,0.06472943,0.5438163,-0.13092722,-0.24952343,0.99044317,0.4218445,-0.75426245,-1.1336422,-0.6366265,-0.6949787,-0.27343374,0.3471303,-0.31874654,-0.14402662,-0.7327033,-0.8443517
102,-0.18259947,-0.3531438,0.2670279,-0.012833481,0.47209588,-0.27126583,0.30819038,0.08608846,0.12854569,-0.31654143,0.41989213,-0.2162607,-0.41195267,0.5884898,-0.8309879,-0.034957223,0.7368921,0.18903133,-0.23398685,0.5624303,0.6455873,0.14091916,-0.3805286,-0.2992828,-0.3104829,-0.020535074,0.12502398,-0.15486993,-0.17315069,0.6715022,0.7436041,0.04675165,-0.7120711,-0.3676111,0.85099685,0.07037891,0.2085142,-0.2944969,-0.372677,-0.60349065,-0.14354466,-0.086539656,-0.10037628,0.7386346,-0.15039246,-0.14402662,-0.5669327,-0.25252044
103,-0.008145582,-0.5471781,0.08328992,-0.012833481,0.28863677,-0.6480233,-0.29218903,0.68206316,-0.09056506,-0.07428551,1.3427283,0.6015302,0.18797024,1.4413753,0.4880409,0.42104524,-0.04703363,-0.5857059,-1.1070546,-0.33506984,0.23350604,-0.4931977,-0.20271271,-0.822806,-0.020313952,-0.020535074,0.89049214,-0.15486993,-0.38780722,0.10028196,0.39934355,-0.23948863,0.4531297,0.99953,1.2437665,-0.40947458,0.99044317,1.138186,-0.5634697,-0.47095278,-0.30790526,-0.49216565,-0.6195487,0.7386346,-0.31874654,-0.28999546,-0.8984739,-0.8443517
104,0.3407622,0.6170276,0.4507659,-0.012833481,0.839014,1.235764,0.70844334,0.88072145,1.0049887,0.6524823,1.3427283,1.4193211,1.0878546,0.16204707,0.2682028,0.8770478,0.7368921,-0.275811,-0.23398685,0.11368026,0.43954667,0.14091916,0.6863667,-0.822806,-0.8908208,0.49286267,1.0818591,-0.15486993,0.041505855,0.6715022,0.22721325,0.04675165,0.4531297,0.6957209,0.85099685,0.23033008,0.2085142,0.660625,0.19970119,-0.073339134,0.6782583,0.7247124,0.41879612,1.5216433,1.3647941,0.5858175,-0.40116206,-0.25252044
105,0.1663083,0.42299333,0.08328992,-0.012833481,1.0224731,0.48224908,1.1086963,1.2780379,1.6623211,1.8637619,1.5734373,1.4193211,1.3878161,1.228154,0.92771715,0.64904654,1.3248364,0.49892622,0.63908094,0.33805528,0.6455873,0.77503604,1.0419985,0.09335961,-0.3104829,0.8351279,1.4645933,0.064286135,0.68547547,0.86190885,0.7436041,0.90547246,1.0357301,0.8476255,0.26184243,0.39028126,0.2085142,1.3769665,0.008908475,-0.33841488,0.84261894,0.7247124,1.1110259,1.6521446,1.1964401,1.7535682,0.096149795,-0.05524336
106,0.3407622,0.03492475,0.2670279,-0.012833481,1.0224731,0.8590065,0.70844334,1.2780379,1.6623211,1.621506,1.8041464,1.4193211,1.0878546,0.37526843,-0.17147347,1.5610515,0.93287355,0.49892622,0.8136944,0.33805528,0.6455873,0.77503604,1.7532619,-0.16840199,1.5756153,0.66399527,0.5077581,0.5025983,0.900132,0.10028196,0.39934355,0.61923224,0.84153,0.8476255,0.45822725,0.71018356,0.2085142,1.138186,0.9628721,0.854426,0.34953713,0.31908637,0.59185356,2.043649,1.028086,1.6075994,0.096149795,0.14203371
107,-0.35705334,-0.15910953,-0.651662,-1.0823337,0.47209588,0.10549163,0.10806391,0.2847467,1.0049887,1.1369941,0.65060115,0.32893324,-0.41195267,0.5884898,-0.6111497,0.19304404,0.54091066,0.3439788,0.11524025,-0.33506984,-0.17857526,0.35229146,1.3976302,-0.95368683,0.9952774,-0.53393286,0.6991251,-0.374026,0.041505855,-0.4709382,-0.11704733,-0.38260877,0.25892958,0.24000718,0.26184243,0.07037891,0.59947866,0.4218445,0.008908475,0.19173661,0.34953713,0.11627336,-0.27343374,0.99963754,0.5230238,0.14791104,-0.5669327,-0.4497975
108,-0.35705334,-0.15910953,-0.46792403,-0.86843365,0.28863677,-0.27126583,-0.09206258,-0.11256977,0.34765643,1.1369941,0.8813102,0.87412715,-0.41195267,0.16204707,-0.8309879,0.42104524,0.1489478,-0.12086355,-0.40860042,-1.008195,-0.79669726,-0.70457,1.0419985,-1.0845675,-0.45556736,-0.53393286,0.6991251,-0.15486993,-0.17315069,-1.0421584,-0.97769874,-0.95508933,0.06472943,0.5438163,-0.32731202,-0.40947458,1.3814076,0.18306406,-0.18188426,-0.47095278,-0.30790526,0.11627336,-0.9656636,0.6081332,0.5230238,0.0019422122,-1.2300152,-1.2389058
126,-0.35705334,0.03492475,0.2670279,0.4149666,0.28863677,0.29387036,-0.09206258,-0.11256977,0.56676716,-0.55879736,-0.041525938,0.056336265,0.18797024,-0.6908384,0.048364658,-0.26295847,-0.04703363,-0.12086355,-0.23398685,-0.11069479,0.23350604,0.5636637,-1.0917921,0.74776363,0.269855,0.15059751,0.31639102,0.28344223,0.2561624,0.6715022,0.39934355,0.90547246,0.4531297,0.5438163,-0.52369684,0.39028126,0.99044317,-0.7720579,0.58128667,-0.20587702,-0.47226587,0.11627336,0.59185356,-0.30537686,0.18631567,0.29387987,0.92500293,-0.05524336
127,-0.18259947,-0.3531438,0.4507659,0.20106658,-0.26174048,0.10549163,0.30819038,-0.50988626,-0.5287866,-0.55879736,-0.50294405,-0.2162607,-0.41195267,-0.47761703,-1.050826,-0.9469622,0.34492922,0.18903133,0.2898538,1.0111804,1.2637093,1.1977806,-1.4474239,0.486002,1.5756153,0.15059751,0.6991251,0.28344223,-0.17315069,1.6235359,0.9157344,0.76235235,-0.12947072,-0.5195157,-1.1128513,0.23033008,-0.1824503,-1.4883993,-0.372677,-0.47095278,-0.6366265,0.11627336,0.24573863,-0.5663797,-0.15039246,-0.14402662,1.2565441,-0.05524336
128,-0.18259947,-0.15910953,0.4507659,0.6288667,-0.44519958,-0.4596446,-0.49231553,-0.50988626,-0.3096758,-1.0433092,-0.27223498,0.32893324,-0.41195267,-0.6908384,-0.17147347,0.19304404,-0.4389965,-1.0505482,-0.7578275,0.11368026,0.43954667,-0.28182542,-1.6252397,-0.5610444,-0.020313952,-0.19166768,-0.06634307,-0.15486993,-0.6024637,0.86190885,0.39934355,-0.0963685,-0.32367086,0.24000718,-0.32731202,-0.56942576,-0.1824503,-1.2496188,-0.18188426,-0.8685664,-0.47226587,0.11627336,-0.27343374,-0.9578841,-0.4871006,-0.72790194,0.2619204,-0.4497975
129,-0.18259947,-0.15910953,0.2670279,0.4149666,-0.0782814,0.29387036,-0.29218903,-1.3045192,-0.3096758,-0.8010533,-0.27223498,0.6015302,0.48793173,-1.543724,-1.050826,0.19304404,-0.24301505,-0.7406533,-0.40860042,0.78680533,1.2637093,0.5636637,-1.269608,-0.037521183,-0.3104829,-0.36280024,-0.06634307,-0.5931821,-0.38780722,1.4331291,0.7436041,0.33299193,-1.1004715,-0.97522944,-0.13092722,-0.089572266,-0.9643793,-1.7271798,0.19970119,-0.8685664,-0.47226587,0.11627336,0.59185356,-0.9578841,-0.15039246,0.14791104,0.59346163,0.14203371
130,-0.18259947,-0.15910953,0.2670279,0.20106658,0.28863677,-0.27126583,-0.49231553,-0.50988626,-0.09056506,-0.8010533,0.65060115,0.87412715,-0.11199123,-0.051174298,0.048364658,-0.034957223,-0.24301505,-0.5857059,-0.932441,-0.55944484,0.43954667,-0.07045313,-1.269608,0.09335961,-0.60065186,-0.020535074,-0.44907713,-0.374026,-0.38780722,0.10028196,0.22721325,-0.0963685,-0.32367086,0.39191177,-0.7200817,-0.56942576,-1.3553438,-0.5332774,-0.18188426,-0.8685664,-0.80098706,-0.28935266,0.07268117,-1.0883855,-0.15039246,-0.14402662,0.096149795,-0.6470746
131,0.1663083,0.03492475,0.6345039,0.20106658,0.47209588,0.10549163,-0.29218903,-0.311228,0.34765643,-0.55879736,0.1891831,0.87412715,0.18797024,-1.1172812,0.4880409,0.8770478,-0.24301505,-0.7406533,-0.932441,-0.33506984,-0.17857526,-0.4931977,-1.0917921,0.2242404,-1.7613276,0.3217301,-1.2145452,0.28344223,0.041505855,-0.4709382,-0.28917763,0.04675165,0.06472943,0.99953,-0.52369684,-0.40947458,-0.1824503,-0.2944969,0.7720794,-0.47095278,-0.14354466,-0.086539656,-0.6195487,-0.4358783,0.35466975,-0.14402662,0.2619204,-0.4497975
132,-0.008145582,0.6170276,0.4507659,0.20106658,0.105177686,0.67062783,0.30819038,-1.105861,0.12854569,-0.55879736,-0.73365307,-0.48885766,0.18797024,-1.3305025,-0.8309879,0.19304404,0.54091066,0.3439788,0.2898538,1.2355554,0.85162795,0.98640835,-1.269608,0.6168828,-0.3104829,0.15059751,-0.83181125,0.28344223,0.041505855,1.0523156,0.22721325,0.47611207,-0.517871,-0.6714203,0.26184243,0.8701348,0.59947866,-1.2496188,0.9628721,-0.20587702,0.6782583,1.1303384,0.07268117,0.086127445,1.3647941,0.5858175,0.42769104,0.3393108
133,0.3407622,0.42299333,0.81824183,0.6288667,0.105177686,0.10549163,-0.09206258,-0.311228,0.12854569,-0.55879736,-0.041525938,0.6015302,-0.11199123,-0.26439565,0.2682028,1.105049,0.1489478,-0.275811,-0.583214,-0.11069479,0.23350604,0.35229146,-1.6252397,0.09335961,-0.16539843,0.15059751,-0.6404442,0.28344223,0.2561624,0.4810954,0.055082954,-0.23948863,0.25892958,0.5438163,0.45822725,0.39028126,0.2085142,-0.055716418,0.58128667,-0.33841488,0.34953713,0.52189934,-0.27343374,0.21662886,1.028086,0.29387987,0.2619204,-0.4497975
134,0.51521605,0.81106186,1.0019798,0.8427667,1.0224731,1.0473853,-0.29218903,-0.50988626,0.56676716,-0.31654143,-0.041525938,1.1467241,0.18797024,-1.3305025,-0.17147347,2.0170538,-0.24301505,-0.275811,-0.583214,0.33805528,0.02746538,0.5636637,-1.269608,0.2242404,0.269855,0.15059751,-0.6404442,0.5025983,0.041505855,0.6715022,0.055082954,-0.23948863,0.25892958,0.08810262,0.06545761,0.71018356,-0.9643793,-0.2944969,1.1536648,0.45681238,0.34953713,0.31908637,-0.4464912,0.6081332,1.1964401,0.14791104,0.7592323,0.14203371
142,-0.18259947,-0.15910953,-0.100448065,-0.012833481,0.105177686,-0.4596446,-0.29218903,0.08608846,0.12854569,-0.55879736,1.1120193,-0.48885766,-0.11199123,0.8017112,0.048364658,0.64904654,0.1489478,0.18903133,-0.40860042,-0.33506984,-0.38461593,0.35229146,-1.0917921,-0.5610444,-0.16539843,0.3217301,-1.0231782,-0.15486993,0.041505855,0.10028196,-0.28917763,-0.38260877,0.06472943,1.1514347,-0.52369684,-0.24952343,0.2085142,0.18306406,0.39049396,-0.8685664,-0.14354466,-0.6949787,0.24573863,0.3471303,0.017961605,1.0237241,-0.40116206,0.14203371
