,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
13,-0.72527105,-1.057785,-0.4269464,-0.35563624,0.3407759,-0.5190444000000001,-0.35498402,-0.9405814,-1.2511854,-0.61476356,-0.75019556,-0.50121164,-0.08525004,0.13767976,-0.23402587,-1.2132313,-0.6847057,-1.1777428,-0.48008838,-0.15546934,0.03289633,-0.8666046000000001,-0.46149123,-0.5475169,0.36171255,-0.6313026999999999,-0.5774005,-0.4720475,-0.5757871999999999,-0.9497133,-0.97259915,-0.71340305,-0.7933044,-0.9046129,-0.43637479999999995,-1.3713615,-0.33731407,-0.6723996,-1.2006217,-1.4512953000000002,-0.7998798,-1.4020569,-0.8265734,-1.2024415000000002,-1.0159163,-1.4384329,-0.80731666,-0.6930383000000001
14,-0.4170821,-0.3128677,-0.0644439,-0.074869886,0.6468596,-0.12583111,-0.17137314,-0.5064668999999999,-0.44914222,0.07340649,-0.24708314,-0.19245479999999998,0.32071906,-0.267259,0.15172951,-0.8668133,-0.522452,-0.8645142,-0.21087871,0.19260523,0.17387813,-0.6955637,0.08681982,-0.38742343,0.5611874,-0.23286679999999996,-0.42729688,-0.12832063,-0.38300312,-0.44334787,-0.8199950999999999,-0.5512669,-0.3876354,-1.0349605,-0.26228815,-1.0321956,-0.9450869000000001,-0.6723996,-0.83082116,-1.2376601999999999,-0.1749731,-1.0288372,-0.65555745,-0.07313215,-0.36561134,-0.7592148,-0.96336997,-0.022358716
15,-0.4170821,-0.06456193,-0.0644439,-0.21525306,0.49381775,-0.32243776,-0.17137314,-0.5064668999999999,-0.71649,0.07340649,-0.41478729999999997,-0.34683323,0.11773452,-0.60470796,-0.23402587,-0.7513406,-0.36019838,-0.7078998000000001,0.19293578,0.36664250000000004,0.17387813,-0.35348179999999996,0.22389758,0.09285694,0.36171255,-0.100054815,-0.5774005,-0.30018407,-0.38300312,-0.61213636,-0.6673911,-0.22699457,-0.5228584,-1.2956558,-0.26228815,-0.8626126000000001,-1.1730016,-0.8109434,-0.6459209,-1.1308426,-0.6436531,-0.8422273000000001,0.028506128,-0.39579192,0.067925334,-0.30640268,-0.4952101,0.51418495
16,-0.4170821,-0.06456193,-0.30611223,-0.35563624,0.7999014,-0.32243776,-0.17137314,-0.36176208,-0.44914222,0.5321865,-0.58249146,-0.34683323,-0.08525004,-0.4022386,-0.362611,-0.5203953,-0.36019838,-0.55128545,0.3275406,0.36664250000000004,0.17387813,-0.011399943999999999,0.08681982,0.09285694,0.2619751,-0.100054815,-0.7275041,-0.30018407,0.0025651203,-0.9497133,-0.5147871,0.097277746,-0.92852736,-1.1653082000000001,-0.08820149,-0.6930295999999999,-0.7931437,-0.8109434,-0.09122003,-1.1308426,-0.6436531,-0.46900758,0.19952203,-0.39579192,0.501462,-0.07999662,-0.3391568,0.51418495
17,-0.10889318,0.18374385,-0.0644439,0.06551329,0.6468596,0.46398875,0.012237737,-0.36176208,-0.44914222,0.9909665999999999,-0.75019556,-0.34683323,0.32071906,-0.06478962,0.023144381000000002,-0.17397724,-0.19794472,-0.23805684,0.73135513,0.7147170999999999,0.45584175,0.33068190000000003,-0.050257944000000006,0.41304386,0.2619751,-0.100054815,-0.5774005,-0.12832063,0.0025651203,-0.2745594,-0.05697502,0.74582237,-0.5228584,-0.6439176999999999,0.08588516,-0.35386366,-0.6412005000000001,-0.6723996,0.093680255,-0.91720736,0.44993356,-0.28239775,0.19952203,0.088197745,0.7182303000000001,0.3728155,0.44110957,0.1117772
18,-0.10889318,-0.06456193,0.056390256,0.20589647,0.6468596,0.46398875,0.012237737,-0.5064668999999999,-0.1817945,0.9909665999999999,-0.58249146,-0.50121164,0.52370363,0.0027001684000000003,-0.10544075,-0.058504562999999996,-0.035691053,-0.39467114,0.59675026,0.7147170999999999,0.45584175,0.67276376,0.08681982,0.89332426,0.5611874,0.032757152000000005,-0.12708966,0.04354279,0.19534923,0.06301752,0.24823302,1.0700947,-0.5228584,-0.7742653,0.43405846,-0.014697742,-0.48925728,-0.6723996,-0.09122003,-0.91720736,0.13748024,-0.09578789,0.37053790000000003,-0.23446204,0.7182303000000001,0.14640944,0.75321615,0.1117772
19,-0.26298764,-0.06456193,-0.0644439,-0.074869886,1.105985,0.857202,0.19584861,-0.5064668999999999,0.08555323,0.9909665999999999,-0.41478729999999997,-0.50121164,0.7266882,-0.06478962,0.023144381000000002,0.28791347,-0.035691053,-0.23805684,0.73135513,0.54067975,0.31485993,0.67276376,0.22389758,0.57313734,0.5611874,0.29838109999999995,-0.12708966,-0.30018407,0.0025651203,-0.2745594,0.09562899,0.58368623,-0.3876354,-0.6439176999999999,0.43405846,-0.18428071,-0.33731407,-0.118224,-0.09122003,-0.91720736,-0.018746438,0.09082196,0.5415538000000001,-0.23446204,0.9349987,0.14640944,0.2850563,-0.022358716
20,-0.5711765999999999,0.43204963,0.056390256,-0.21525306,0.49381775,0.0707755,0.3794595,-0.36176208,0.62024873,0.76157653,-0.58249146,-0.50121164,0.32071906,-0.46972838,0.023144381000000002,0.51885885,0.28881627,-0.08144251,1.0005648,0.36664250000000004,0.03289633,0.5017228,0.22389758,0.57313734,0.6609248000000001,0.696817,-0.42729688,-0.4720475,0.0025651203,-0.44334787,0.09562899,0.42155007,-0.3876354,-0.6439176999999999,0.6081451,-0.18428071,-0.41328567,-0.2567679,-0.09122003,-0.81038976,-0.018746438,0.09082196,0.71256965,0.24952763,1.151767,0.14640944,0.44110957,0.24591313
21,-1.3416489,-0.8094793,-0.6686147,-0.917169,-1.1896423999999999,-0.9122577,-1.0894276000000003,-1.5194007,-0.44914222,0.07340649,-1.4210121999999998,-0.964347,-1.506142,-1.4145855,-0.61978126,-0.7513406,-0.6847057,-0.55128545,0.058330953,-0.6775812,-1.0949581,-0.8666046000000001,-0.32441348,-0.38742343,0.46144998,-0.7641147,-0.42729688,-0.64391094,-0.19021899,-0.44334787,-0.8199950999999999,-0.71340305,-0.7933044,-1.4260035,-0.9586348,-0.5234466,-1.7807743999999999,-1.0880313,-0.4610206,-1.024025,-0.33119977,-0.8422273000000001,0.028506128,-0.39579192,0.067925334,0.5992215,-0.4952101,-0.42476645
22,-1.4957433999999998,-0.8094793,-0.910283,-0.77678573,-1.8018098000000002,-0.32243776,-1.2730384,-1.5194007,-0.71649,0.07340649,-1.7564205000000002,-1.2731038000000001,-1.7091266,-2.0219936,-1.2627069,-1.3287041000000002,-0.6847057,-1.0211284999999999,-0.48008838,-0.85161847,-0.5310309,-0.6955637,-0.5985689999999999,0.25295039999999996,0.5611874,-0.7641147,-0.12708966,-0.30018407,0.38813332,0.5693829,-0.20957904,0.25941390000000003,-1.0637504,-1.1653082000000001,-0.43637479999999995,-0.18428071,-1.5528594999999998,-1.365119,-0.2761203,-1.1308426,-0.018746438,-1.0288372,0.37053790000000003,-1.0411116,0.2846937,0.5992215,0.2850563,-0.6930383000000001
23,-0.72527105,-0.3128677,-0.30611223,-0.49601940000000005,-0.8835588,0.0707755,-0.17137314,-0.79587656,0.08555323,-0.38537356,-1.0856038000000001,-0.34683323,-0.89718825,-1.2796059,-0.362611,0.7498041999999999,-0.19794472,-0.39467114,-0.34548354,0.018567942,-0.9539763000000001,-0.011399943999999999,0.08681982,-0.06723652,0.16223767,0.29838109999999995,-1.0277113000000002,-0.4720475,-0.38300312,0.06301752,0.09562899,-0.06485842,-0.7933044,-0.9046129,-0.9586348,0.15488522,-0.717172,-0.39531177,-0.2761203,-0.06266667,0.44993356,0.09082196,-0.31352565,-0.39579192,-0.79914796,-0.7592148,-0.4952101,-0.022358716
24,-1.1875545,-0.3128677,-0.5477805,-0.917169,-0.8835588,-0.12583111,-0.5385949000000001,-0.9405814,-1.2511854,-1.0735435,-1.2533079,-0.8099685000000001,-1.1001729,-1.6170548999999999,-0.61978126,0.17244079999999998,-0.6847057,-0.7078998000000001,-0.48008838,-0.15546934,-1.0949581,-0.35348179999999996,-0.050257944000000006,-0.38742343,0.06250025,-0.23286679999999996,-1.0277113000000002,-0.8157744,-0.38300312,-0.61213636,-0.5147871,-0.71340305,-1.0637504,-1.0349605,-0.9586348,-0.35386366,-0.8691153,-0.8109434,-0.2761203,-0.16948426,-0.1749731,-0.46900758,-0.65555745,-0.39579192,-0.79914796,-1.4384329,-0.96336997,-0.022358716
25,0.50748473,0.18374385,0.17722441,0.9078122999999999,0.9529431999999999,1.0538086000000002,0.012237737,-0.9405814,0.62024873,1.4497466,-0.07937901,0.11630206,0.9296728000000001,0.5426185,0.15172951,0.98074955,-0.36019838,0.23178615,0.46214545,1.2368289,0.5968235,0.84380466,1.0463641,0.73323077,1.0598745,0.16556913,-0.12708966,0.38726968,0.38813332,0.5693829,0.55344105,0.58368623,-0.2524124,-0.12252709,0.08588516,0.49405116,-0.26134250000000003,-0.39531177,0.27858055,-0.16948426,1.0748402,-0.28239775,0.5415538000000001,0.088197745,0.2846937,0.3728155,0.2850563,0.64832085
26,0.35339025,-0.3128677,-0.0644439,0.48666283,0.49381775,0.857202,-0.35498402,-1.229991,0.35290098,0.9909665999999999,-0.41478729999999997,-0.19245479999999998,0.32071906,0.20516954,-0.23402587,0.8652768,-0.6847057,-0.39467114,-0.07627388,0.88875437,0.31485993,0.33068190000000003,0.77220863,0.41304386,0.76066226,0.032757152000000005,-0.27719328,0.21540622,0.0025651203,0.06301752,0.09562899,0.097277746,-0.3876354,-0.51357,-0.43637479999999995,-0.18428071,-1.0210584,-0.5338556,0.093680255,-0.38311940000000005,1.0748402,-0.6556174,-0.14250977,-0.39579192,-0.148843,-0.30640268,0.12900303,0.38004902
27,-0.10889318,-0.3128677,-0.5477805,0.06551329,0.034692224,0.0707755,-0.9058166999999999,-1.3746958999999999,-0.1817945,0.07340649,-0.75019556,-0.50121164,-0.08525004,-0.13227943,-0.23402587,0.7498041999999999,-1.009213,-0.8645142,-0.48008838,0.36664250000000004,-0.108085476,-0.35348179999999996,0.6351309,-0.22732998,0.6609248000000001,-0.36567876,-0.12708966,-0.30018407,-0.19021899,-0.44334787,-0.5147871,-0.38913070000000005,-0.7933044,-0.6439176999999999,-0.6104615,-0.5234466,-1.09703,-0.9494874,-0.4610206,-0.7035722,0.7623869000000001,-1.2154471000000002,-0.14250977,-0.23446204,-0.36561134,-0.5328086999999999,-0.18310353,0.38004902
28,-0.4170821,-0.8094793,-1.2727855,-0.35563624,-0.57747513,-0.32243776,-1.4566493,-1.6641055,-0.71649,-0.38537356,-1.0856038000000001,-0.8099685000000001,-0.08525004,-0.13227943,-0.23402587,-0.058504562999999996,-1.3337203000000002,-1.1777428,-0.74929804,-0.15546934,-0.39004907,-0.6955637,0.36097533,-0.5475169,0.5611874,-1.0297386999999998,-0.42729688,-0.4720475,-0.19021899,-0.7809248000000001,-0.97259915,-0.5512669,-1.0637504,-0.51357,-1.1327214,-0.8626126000000001,-1.0210584,-1.2265751,-0.4610206,-0.91720736,0.13748024,-1.4020569,-0.14250977,-0.5571218000000001,-0.58237964,-0.7592148,-0.3391568,0.1117772
29,-0.4170821,-1.057785,-1.1519513000000001,-0.49601940000000005,-0.42443329999999996,-0.715651,-1.6402601000000003,-1.5194007,-0.44914222,-0.61476356,-0.58249146,-0.6555901,-0.08525004,0.20516954,0.15172951,-0.28944993,-1.3337203000000002,-1.3343571,-0.74929804,-0.5035439,-0.6720126999999999,-0.6955637,0.22389758,-0.5475169,0.86039966,-1.1625506,-0.12708966,-0.12832063,-0.19021899,-0.44334787,-0.97259915,-0.5512669,-0.6580814,-0.38322237,-0.43637479999999995,-0.5234466,-0.8691153,-0.9494874,-0.2761203,-0.81038976,0.29370692,-1.7752765,-0.31352565,-0.71845174,-0.79914796,-0.7592148,-0.4952101,-0.42476645
30,-0.72527105,-0.5611735,-1.0311172,-0.35563624,-0.73051697,-0.9122577,-1.4566493,-1.6641055,-0.71649,-0.61476356,-0.58249146,-0.6555901,-0.08525004,0.4751287,-0.10544075,-0.8668133,-1.1714666999999999,-1.0211284999999999,-0.48008838,-0.5035439,-0.5310309,-0.8666046000000001,0.36097533,-0.38742343,0.9601371,-0.7641147,0.02301393,-0.12832063,0.19534923,-0.10577094599999999,-0.6673911,0.097277746,-0.7933044,-0.25287473,-0.26228815,-0.18428071,-0.48925728,-0.8109434,0.093680255,-0.81038976,-0.018746438,-1.2154471000000002,-0.31352565,-0.39579192,0.067925334,-0.5328086999999999,-0.027050253,-0.5589024
31,-0.4170821,-0.06456193,-0.6686147,-0.35563624,-0.73051697,-0.5190444000000001,-0.9058166999999999,-1.6641055,-0.71649,-0.15598354,-0.41478729999999997,-0.34683323,0.11773452,0.4076389,0.023144381000000002,-0.63586795,-0.84695935,-0.8645142,-0.21087871,-0.15546934,-0.5310309,-0.5245227,0.49805309999999997,-0.38742343,0.9601371,-0.36567876,0.02301393,0.21540622,0.19534923,0.06301752,-0.36218306,0.097277746,-0.6580814,-0.51357,-0.26228815,-0.014697742,-0.8691153,-0.8109434,-0.09122003,-0.81038976,0.29370692,-0.6556174,0.028506128,0.5721874,0.2846937,-0.07999662,-0.3391568,-0.42476645
32,0.045201294,0.18374385,-0.30611223,-0.074869886,0.034692224,0.0707755,-0.5385949000000001,-1.3746958999999999,-0.1817945,0.07340649,-0.58249146,-0.19245479999999998,0.9296728000000001,0.20516954,0.15172951,-0.17397724,-0.522452,-0.23805684,0.19293578,0.36664250000000004,-0.24906728,-0.011399943999999999,0.9092863999999999,0.09285694,1.0598745,0.032757152000000005,0.32322112,0.5591331,0.77370155,0.23180599999999998,-0.36218306,0.25941390000000003,-0.5228584,-0.7742653,-0.26228815,0.15488522,-0.8691153,-0.6723996,0.093680255,-0.5967545999999999,0.6061602,-0.28239775,0.71256965,0.8948472,0.9349987,0.5992215,-0.027050253,0.24591313
33,0.50748473,0.6803554,-0.0644439,0.06551329,0.18773405,0.46398875,0.012237737,-1.229991,0.35290098,0.76157653,-0.58249146,-0.038076367,1.1326573999999998,-0.1997692,0.15172951,0.51885885,-0.19794472,0.23178615,0.86595994,0.88875437,0.03289633,0.67276376,1.3205197,0.25295039999999996,1.0598745,0.43119305,0.02301393,0.7309965,0.9664856,0.5693829,0.09562899,0.58368623,-0.2524124,-1.0349605,-0.08820149,0.49405116,-1.0210584,-0.5338556,0.4634808,-0.38311940000000005,1.0748402,0.09082196,1.2256174,1.217507,1.151767,0.8256276,0.44110957,0.9165926999999999
34,0.35339025,0.6803554,-0.18527806,-0.074869886,0.18773405,0.857202,0.19584861,-1.229991,0.08555323,0.9909665999999999,-0.58249146,-0.19245479999999998,1.5386263999999998,-0.33474877,0.15172951,1.3271676000000001,-0.035691053,0.38840050000000004,1.2697744,1.0627916000000002,0.17387813,1.1858866000000001,1.3205197,1.2135111,1.1596118999999998,0.564005,-0.27719328,0.5591331,0.9664856,0.5693829,0.40083703,1.2322308000000002,-0.3876354,-0.51357,0.08588516,0.49405116,-0.8691153,-0.39531177,0.83328134,-0.16948426,1.3872936000000002,0.27743182,1.3966333,0.8948472,0.9349987,1.0520337,0.75321615,1.0507287
35,0.9697681,0.43204963,-0.30611223,-0.35563624,0.18773405,0.0707755,0.19584861,-0.5064668999999999,0.62024873,1.2203566000000001,-0.58249146,-0.34683323,0.9296728000000001,0.34014913,-0.61978126,2.2509491,0.45106995,0.5450148,1.4043792,1.7589408,1.5836961999999999,2.3831729999999998,1.4575973999999998,2.9745392999999996,1.0598745,0.696817,-0.7275041,0.5591331,0.5809174,2.2572674999999998,1.9268771,3.340001,-1.1989733999999999,-0.38322237,-0.43637479999999995,1.0028001,-0.10939929,-0.39531177,0.83328134,0.47142124,2.168427,0.8372613999999999,1.7386651000000002,0.7335173,1.151767,1.5048457,2.6258554,2.123816
36,0.045201294,-0.3128677,-0.78944886,-0.49601940000000005,0.034692224,-0.32243776,-0.17137314,-0.5064668999999999,0.08555323,0.30279648,-0.41478729999999997,-0.50121164,-0.28823462,0.27265933,-1.0055367,1.3271676000000001,0.12656261,-0.7078998000000001,-0.21087871,0.19260523,-0.24906728,-0.011399943999999999,-0.18733570000000002,0.25295039999999996,0.76066226,0.29838109999999995,-0.87760764,-0.30018407,0.0025651203,0.23180599999999998,0.09562899,0.58368623,-1.0637504,0.00782054,-0.78454816,-0.18428071,-0.03342769,-0.2567679,-0.09122003,-0.16948426,0.7623869000000001,0.27743182,0.5415538000000001,0.088197745,0.501462,0.14640944,-0.3391568,0.24591313
37,-0.4170821,-0.5611735,-0.4269464,0.34627965,-0.27139145,-0.32243776,-0.17137314,-1.0852863000000001,-0.71649,-0.38537356,-0.75019556,-0.34683323,-0.08525004,0.0027001684000000003,0.023144381000000002,0.6343314999999999,0.12656261,-0.55128545,-0.07627388,-0.3295066,-0.24906728,-0.011399943999999999,0.08681982,0.09285694,0.6609248000000001,0.564005,-0.27719328,-0.64391094,-0.38300312,0.23180599999999998,0.09562899,0.25941390000000003,-0.6580814,0.00782054,-0.78454816,-0.18428071,-0.10939929,0.020319883,-0.4610206,-0.38311940000000005,-0.018746438,-0.09578789,1.0546016000000002,-0.07313215,-0.148843,0.14640944,-0.027050253,-0.022358716
38,0.66157913,0.18374385,4.527254,5.400074,-0.8835588,0.857202,5.336953,-0.6511716999999999,-0.9838377,-0.15598354,0.25602928,1.196951,1.741611,0.5426185,2.3376765,1.7890582999999998,4.5074115,3.2074585,4.5002904,3.3252763999999995,3.6984231,3.7515004000000003,2.9654527,2.0139785,1.4588243,5.478048,0.47332475,1.9340404999999998,2.5087585,2.763633,2.8425012,3.340001,1.0998175,0.6595586999999999,0.6081451,0.49405116,1.1821177999999999,1.5443026000000002,0.093680255,0.47142124,-0.7998798,0.8372613999999999,3.2778082000000004,0.24952763,0.501462,1.5048457,2.3137488,2.9286312999999997
39,-0.8793655,-0.06456193,1.1438977,0.9078122999999999,-1.4957261999999998,-0.32243776,1.8483465000000001,-0.79587656,-0.1817945,-0.38537356,-0.75019556,0.2706805,-0.08525004,-1.0771365,0.28031462,0.51885885,1.9113528999999998,1.1714721000000001,0.73135513,0.19260523,0.31485993,0.33068190000000003,0.9092863999999999,0.25295039999999996,1.3590868,2.6889966,0.47332475,0.38726968,0.77370155,1.0757483,0.24823302,0.58368623,-0.117189415,-0.38322237,-0.08820149,-0.18428071,-0.6412005000000001,0.15886377,-0.4610206,-0.38311940000000005,0.13748024,-0.09578789,0.028506128,0.088197745,-0.148843,-0.30640268,-0.65126336,-0.022358716
